708.16,3.4027,1,16.893,1.2331,1800.2,0.97727,0.005104,0,3,0,0,2,0,10,3,0
708.17,3.4116,1,17.105,1.254,1806.3,0.98703,0.0051174,0,3,0,0,2,0,10,3,0
708.18,3.42,1,17.315,1.2696,1812.4,1.247,0.0051299,0,3,0,0,2,0,10,3,0
708.19,3.4287,1,17.523,1.2803,1818.5,1.2598,0.03943,0,3,0,0,2,0,10,3,0
708.2,3.4447,1,17.729,1.2865,1824.7,1.2726,0.039614,0,3,0,0,2,0,10,3,0
708.21,3.4528,1,17.934,1.2889,1830.8,1.2853,0.063877,0,3,0,0,2,0,10,3,0
708.22,3.4723,1,18.136,1.2882,1837.1,1.298,0.064238,0,3,0,0,2,0,10,3,0
708.23,3.4962,1,18.336,1.2849,1843.5,1.3107,0.0087405,0,3,0,0,2,0,10,3,0
708.24,3.518,1,18.533,1.2799,1850.1,1.3233,0.008795,0,3,0,0,2,0,10,3,0
708.25,3.5395,1,18.729,1.2737,1856.9,1.3359,-0.0088487,0,3,0,0,2,0,10,3,0
708.26,3.5619,1,18.923,1.2667,1863.9,1.3484,-0.0089047,0,3,0,0,2,0,10,3,0
708.27,3.5848,1,19.115,1.2593,1871,1.3609,-0.091411,0,3,0,0,2,0,10,3,0
708.28,3.6078,1,19.305,1.2517,1878.3,1.3734,-0.092,0,3,0,0,2,0,10,3,0
708.29,3.629,1,19.492,1.244,1885.8,1.3858,-0.11794,0,3,0,0,2,0,10,3,0
708.3,3.6491,1,19.678,1.2364,1893.4,1.3982,-0.11859,0,3,0,0,2,0,10,3,0
708.31,3.6695,1,19.862,1.2289,1901.2,1.4105,-0.15595,0,3,0,0,2,0,10,3,0
708.32,3.6884,1,20.043,1.2216,1909.2,1.4228,-0.15676,0,3,0,0,2,0,10,3,0
708.33,3.7056,1,20.223,1.2149,1917.3,1.435,-0.17602,0,3,0,0,2,0,10,3,0
708.34,3.7224,1,20.4,1.2093,1925.6,1.4472,-0.17682,0,3,0,0,2,0,10,3,0
708.35,3.7377,1,20.575,1.2051,1934.1,1.4593,-0.15138,0,3,0,0,2,0,10,3,0
708.36,3.7494,1,20.749,1.2033,1942.7,1.4714,-0.1406,0,3,0,0,2,0,10,3,0
708.37,3.7603,1,20.92,1.2045,1951.5,1.4835,-0.12597,0,3,0,0,2,0,10,3,0
708.38,3.7745,1,21.089,1.2097,1960.5,1.4955,-0.10757,0,3,0,0,2,0,10,3,0
708.39,3.7854,1,21.256,1.2195,1969.7,1.5074,-0.073816,0,3,0,0,2,0,10,3,0
708.4,3.7944,1,21.422,1.2347,1979,1.5193,-0.07399,0,3,0,0,2,0,10,3,0
708.41,3.8053,1,21.585,1.2556,1988.5,1.5312,-0.024734,0,3,0,0,2,0,10,3,0
708.42,3.8124,1,21.746,1.2825,1998.1,1.543,-0.013343,0,3,0,0,2,0,10,3,0
708.43,3.8162,1,21.905,1.3152,2007.9,1.5547,0.0057243,0,3,0,0,2,0,10,3,0
708.44,3.8207,1,22.062,1.3523,2017.9,1.5664,0.021014,0,3,0,0,2,0,10,3,0
708.45,3.8258,1,22.216,1.3941,2028.1,1.5583,0.04017,0,3,0,0,2,0,10,3,0
708.46,3.8273,1,22.369,1.4397,2038.4,1.5702,0.047842,0,3,0,0,2,0,10,3,0
708.47,3.8277,1,22.52,1.4879,2048.9,1.582,0.051673,0,3,0,0,2,0,10,3,0
708.48,3.8293,1,22.669,1.5377,2059.5,1.5938,0.051695,0,3,0,0,2,0,10,3,0
708.49,3.8306,1,22.815,1.588,2070.4,1.6055,0.067036,0,3,0,0,2,0,10,3,0
708.5,3.8315,1,22.96,1.6379,2081.4,1.6171,0.06705,0,3,0,0,2,0,10,3,0
708.51,3.8324,1,23.105,1.6866,2092.5,1.6287,0.059402,0,3,0,0,2,0,10,3,0
0.016,0,0,0,0,0,-0.30438,0,0,3,4,5,7,0,10,7,3
0.026,0,0,0,0,0,-0.31255,0,0,3,4,5,7,0,10,7,3
0.036,0,0,0,0,0,-0.32088,0,0,3,4,5,7,0,10,7,3
0.046,0,0,0,0,0,-0.3296,0,0,3,4,5,7,0,10,7,3
0.056,0,0,0,0,0,-0.33759,0,0,3,4,5,7,0,10,7,3
0.066,0,0,0,0,0,-0.34619,0,0,3,4,5,7,0,10,7,3
0.076,0,0,0,0,0,-0.35469,0,0,3,4,5,7,0,10,7,3
0.086,0,0,0,0,0,-0.36334,0,0,3,4,5,7,0,10,7,3
0.098,-0.0048069,0,0,0,0,-0.37198,1.2017E-05,0,3,4,5,7,0,10,7,3
0.105,-0.0099081,0,0,0,0,-0.3807,2.477E-05,0,3,4,5,7,0,10,7,3
0.116,-0.015206,0,0,0,0,-0.38949,3.8014E-05,0,3,4,5,7,0,10,7,3
0.126,-0.020209,0,0,0,0,-0.39836,5.0522E-05,0,3,4,5,7,0,10,7,3
0.136,-0.025898,0,0,0,0,-0.40728,6.4746E-05,0,3,4,5,7,0,10,7,3
0.146,-0.031196,0,0,0,0,-0.41625,7.799E-05,0,3,4,5,7,0,10,7,3
0.156,-0.036297,0,0,0,0,-0.42528,9.0743E-05,0,3,4,5,7,0,10,7,3
0.166,-0.040417,0,0,0,0,-0.43438,0.00010104,0,3,4,5,7,0,10,7,3
0.176,-0.045224,0,0,0,0,-0.44354,0.00011306,0,3,4,5,7,0,10,7,3
0.186,-0.050914,0,0,0,0,-0.45276,0.00012728,0,3,4,5,7,0,10,7,3
0.195,-0.055721,0,0,0,0,-0.46204,8.3581E-05,0,3,4,5,7,0,10,7,3
0.206,-0.061214,0,0,0,0,-0.47137,9.1822E-05,0,3,4,5,7,0,10,7,3
0.216,-0.066414,0,0,0,0,-0.48077,-3.3207E-05,0,3,4,5,7,0,10,7,3
0.226,-0.071221,0,0,0,0,-0.49023,-3.561E-05,0,3,4,5,7,0,10,7,3
0.236,-0.075439,0,0,0,0,-0.49974,3.7719E-05,0,3,4,5,7,0,10,7,3
0.246,-0.081129,0,0,0,0,-0.50931,4.0564E-05,0,3,4,5,7,0,10,7,3
0.255,-0.086524,0,0,0,0,-0.51894,4.3262E-05,0,3,4,5,7,0,10,7,3
0.266,-0.091233,0,-1,-0.51623,-1,-0.52863,4.5616E-05,0,3,4,5,7,0,10,7,3
0.276,-0.096334,0,-1,-0.52832,-1,-0.53839,-4.8167E-05,0,3,4,5,7,0,10,7,3
0.286,-0.10144,0,-1,-0.54024,-1,-0.54821,-5.0718E-05,0,3,4,5,7,0,10,7,3
0.296,-0.10565,0,-1,-0.55181,-1,-0.55808,-5.2827E-05,0,3,4,5,7,0,10,7,3
0.306,-0.11007,0,-1,-0.56287,-1,-0.56801,-5.5034E-05,0,3,4,5,7,0,10,7,3
0.316,-0.11478,0,-1,-0.57324,-1,-0.578,-5.7388E-05,0,3,4,5,7,0,10,7,3
0.326,-0.12017,0,-1,-0.58278,-1,-0.58804,-6.0086E-05,0,3,4,5,7,0,10,7,3
0.336,-0.12508,0,-1,-0.59136,-1,-0.59811,6.2539E-05,0,3,4,5,7,0,10,7,3
0.346,-0.13057,0,-1,-0.59888,-1,-0.60823,6.5286E-05,0,3,4,5,7,0,10,7,3
0.356,-0.13577,0,-1,-0.60531,-1,-0.6184,6.7885E-05,0,3,4,5,7,0,10,7,3
0.366,-0.14038,0,-1,-0.61066,-1,-0.62863,7.0191E-05,0,3,4,5,7,0,10,7,3
0.376,-0.14499,0,-1,-0.61499,-1,-0.6389,-7.2496E-05,0,3,4,5,7,0,10,7,3
0.386,-0.15068,0,-1,-0.6184,-1,-0.64925,-7.5341E-05,0,3,4,5,7,0,10,7,3
0.396,-0.15637,0,-1,-0.62102,-1,-0.65966,-7.8186E-05,0,3,4,5,7,0,10,7,3
0.406,-0.16177,0,-1,-0.62301,-1,-0.67018,-8.0883E-05,0,3,4,5,7,0,10,7,3
0.416,-0.16716,0,-1,-0.62454,-1,-0.68073,-8.3581E-05,0,3,4,5,7,0,10,7,3
0.426,-0.17167,0,-1,-0.62577,-1,-0.69135,-8.5837E-05,0,3,4,5,7,0,10,7,3
0.436,-0.1756,0,-1,-0.62683,-1,-0.70184,-8.7799E-05,0,3,4,5,7,0,10,7,3
0.446,-0.18041,0,-1,-0.62787,-1,-0.71235,9.0203E-05,0,3,4,5,7,0,10,7,3
0.456,-0.1857,0,-1,-0.62895,-1,-0.72335,-9.2852E-05,0,3,4,5,7,0,10,7,3
0.466,-0.19149,0,-1,-0.63015,-1,-0.73396,-9.5746E-05,0,3,4,5,7,0,10,7,3
0.476,-0.19532,0,-1,-0.63148,-1,-0.74486,9.7659E-05,0,3,4,5,7,0,10,7,3
0.486,-0.20012,0,-1,-0.63295,-1,-0.75562,-0.00010006,0,3,4,5,7,0,10,7,3
0.496,-0.20572,0,-1,-0.63454,-1,-0.76661,0.00010286,0,3,4,5,7,0,10,7,3
0.506,-0.21062,0,-1,-0.63626,-1,-0.77753,-0.00010531,0,3,4,5,7,0,10,7,3
0.516,-0.21405,0,-1,-0.63805,-1,-0.78857,0.00010703,0,3,4,5,7,0,10,7,3
0.526,-0.21984,0,-1,-0.63988,-1,-0.79957,-0.00010992,0,3,4,5,7,0,10,7,3
0.536,-0.22641,0,-1,-0.64173,-1,-0.81069,0.00011321,0,3,4,5,7,0,10,7,3
0.546,-0.23093,0,-1,-0.64361,-1,-0.82181,0.00011546,0,3,4,5,7,0,10,7,3
0.556,-0.23485,0,-1,-0.64553,16.436,-0.83304,0.00011743,0,3,4,5,7,0,10,7,3
0.566,-0.24152,0,-1,-0.64751,33.873,-0.84424,0.00012076,0,3,4,5,7,0,10,7,3
0.576,-0.24692,0,-1,-0.64956,51.311,-0.85554,-0.00012346,0,3,4,5,7,0,10,7,3
0.586,-0.25055,0,-1,-0.65166,68.748,-0.86684,-0.00012527,0,3,4,5,7,0,10,7,3
0.596,-0.25673,0,-1,-0.65379,86.187,-0.87823,-0.00012836,0,3,4,5,7,0,10,7,3
0.606,-0.2634,0,-1,-0.65588,103.63,-0.88961,-0.0001317,0,3,4,5,7,0,10,7,3
0.616,-0.26771,0,-1,-0.6578,121.07,-0.90108,-0.00013386,0,3,4,5,7,0,10,7,3
0.626,-0.27184,0,-1,-0.65942,138.51,-0.91256,-0.00013592,0,3,4,5,7,0,10,7,3
0.636,-0.27762,0,-1,-0.66059,155.95,-0.92412,-0.00069406,0,3,4,5,7,0,10,7,3
0.646,-0.28312,0,-1,-0.66117,173.39,-0.93568,-0.00070779,0,3,4,5,7,0,10,7,3
0.656,-0.28714,0,-1,-0.66111,190.83,-0.94732,-0.00014357,0,3,4,5,7,0,10,7,3
0.666,-0.29244,0,-1,-0.66042,208.27,-0.95895,-0.00014622,0,3,4,5,7,0,10,7,3
0.676,-0.29881,0,-1,-0.65929,225.72,-0.97065,-0.00014941,0,3,4,5,7,0,10,7,3
0.686,-0.30313,0,-1,-0.65807,243.16,-0.98235,-0.00015156,0,3,4,5,7,0,10,7,3
0.696,-0.30705,0,-1,-0.65728,260.6,-0.99413,0.00015353,0,3,4,5,7,0,10,7,3
0.706,-0.31255,0,-1,-0.65761,278.05,-1.0059,0.00015627,0,3,4,5,7,0,10,7,3
0.716,-0.31873,0,-1,-0.65979,295.49,-1.0177,0.00015936,0,3,4,5,7,0,10,7,3
0.726,-0.32196,0,-1,-0.66457,312.94,-1.0296,0.00016098,0,3,4,5,7,0,10,7,3
0.736,-0.32726,0,-1,-0.67252,330.39,-1.0415,-0.00016363,0,3,4,5,7,0,10,7,3
0.746,-0.33403,0,-1,-0.68392,347.83,-1.0534,-0.00016702,0,3,4,5,7,0,10,7,3
0.756,-0.33864,0,-1,-0.69862,365.28,-1.079,-0.00016932,0,3,4,5,7,0,10,7,3
0.766,-0.34257,0,-1,-0.71589,382.73,-1.0912,-0.00017128,0,3,4,5,7,0,10,7,3
0.776,-0.34816,0,-1,-0.73437,400.18,-1.1035,0.00017408,0,3,4,5,7,0,10,7,3
0.786,-0.3512,0,-1,-0.75207,417.63,-1.1157,0.0001756,0,3,4,5,7,0,10,7,3
0.796,-0.3564,0,-1,-0.76645,435.07,-1.128,-0.0001782,0,3,4,5,7,0,10,7,3
0.806,-0.3616,0,-1,-0.77456,452.53,-1.1402,-0.0001808,0,3,4,5,7,0,10,7,3
0.816,-0.3668,0,-1,-0.77331,469.98,-1.1526,-0.00091699,0,3,4,5,7,0,10,7,3
0.826,-0.37101,0,-1,-0.75978,487.43,-1.1649,-0.00092754,0,3,4,5,7,0,10,7,3
0.836,-0.37523,0,-1,-0.73151,504.88,-1.1775,-0.00018762,0,3,4,5,7,0,10,7,3
0.845,-0.38102,0,-1,-0.68682,522.33,-1.1899,-0.00019051,0,3,4,5,7,0,10,7,3
0.856,-0.38475,0,-1,-0.62508,539.79,-1.2022,-0.00019237,0,3,4,5,7,0,10,7,3
0.865,-0.38857,0,-1,-0.54684,557.24,-1.2148,-0.00019429,0,3,4,5,7,0,10,7,3
0.876,-0.39515,0,-1,-0.45392,574.69,-1.2273,0.00019757,0,3,4,5,7,0,10,7,3
0.885,-0.39995,0,-1,-0.34929,592.15,-1.2399,0.00059993,0,3,4,5,7,0,10,7,3
0.896,-0.40476,0,-1,-0.23686,609.6,-1.2524,-0.00060714,0,3,4,5,7,0,10,7,3
0.906,-0.41035,0,-1,-0.12118,627.06,-1.265,-0.00020518,0,3,4,5,7,0,10,7,3
0.916,-0.41634,0,-1,-0.0070346,644.52,-1.2776,0.00020817,0,3,4,5,7,0,10,7,3
0.926,-0.42026,0,-1,0.10095,661.97,-1.2903,0.00021013,0,3,4,5,7,0,10,7,3
0.936,-0.42487,0,-1,0.19874,679.43,-1.3029,-0.00021244,0,3,4,5,7,0,10,7,3
0.946,-0.43095,0,-1,0.28317,696.89,-1.3156,-0.00021548,0,3,4,5,7,0,10,7,3
0.956,-0.43684,0,-1,0.35225,714.35,-1.3283,0.00021842,0,3,4,5,7,0,10,7,3
0.966,-0.44184,0,-1,0.40516,731.81,-1.3411,0.00022092,0,3,4,5,7,0,10,7,3
0.976,-0.44812,0,-1,0.44233,749.27,-1.3538,0.00022406,0,3,4,5,7,0,10,7,3
0.986,-0.45342,0,-1,0.46522,766.73,-1.3666,0.00022671,0,3,4,5,7,0,10,7,3
0.996,-0.45881,0,-1,0.4761,784.19,-1.3794,-0.00022941,0,3,4,5,7,0,10,7,3
1.006,-0.46401,0,-1,0.47778,801.65,-1.3922,-0.00023201,0,3,4,5,7,0,10,7,3
1.016,-0.4697,0,-1,0.47327,819.11,-1.405,-0.00023485,0,3,4,5,7,0,10,7,3
1.026,-0.47471,0,-1,0.46543,836.57,-1.4178,-0.00023735,0,3,4,5,7,0,10,7,3
1.036,-0.47971,0,-1,0.4568,854.04,-1.4307,-0.00023985,0,3,4,5,7,0,10,7,3
1.046,-0.48452,0,-1,0.44941,871.5,-1.4435,-0.00024226,0,3,4,5,7,0,10,7,3
1.056,-0.48883,0,-1,0.44465,888.96,-1.4564,-0.00073325,0,3,4,5,7,0,10,7,3
1.066,-0.49344,0,-1,0.44331,888.99,-1.4693,-0.00074016,0,3,4,5,7,0,10,7,3
1.076,-0.49747,0,-1,0.44561,889.02,-1.4822,0.00024873,0,3,4,5,7,0,10,7,3
1.086,-0.50266,0,-1,0.45128,889.05,-1.4951,0.00025133,0,3,4,5,7,0,10,7,3
1.096,-0.50757,0,-1,0.45973,889.08,-1.5081,0.00025378,0,3,4,5,7,0,10,7,3
1.106,-0.5114,0,-1,0.47017,889.11,-1.521,0.0002557,0,3,4,5,7,0,10,7,3
1.116,-0.51571,0,-1,0.48173,889.14,-1.534,-0.00025786,0,3,4,5,7,0,10,7,3
1.126,-0.52081,0,-1,0.49356,889.16,-1.547,-0.00026041,0,3,4,5,7,0,10,7,3
1.136,-0.52533,0,-1,0.50494,889.19,-1.5599,0.00078799,0,3,4,5,7,0,10,7,3
1.145,-0.53033,0,-1,0.51531,889.22,-1.5729,0.00079549,0,3,4,5,7,0,10,7,3
1.156,0,0,-1,0.52428,889.25,-1.5859,0,0,3,4,5,7,0,10,7,3
1.166,-0.00048028,0,-1,0.53172,889.28,-1.5989,2.4014E-07,0,3,4,5,7,0,10,7,3
1.176,0.00070714,0,-1,0.53771,889.31,-1.6118,3.5357E-07,0,3,4,5,7,0,10,7,3
1.186,3.0656E-05,0,-1,0.54254,889.34,-1.6248,1.5328E-08,0,3,4,5,7,0,10,7,3
1.195,-0.00035152,0,-1,0.54673,889.36,-1.6378,1.7576E-07,0,3,4,5,7,0,10,7,3
1.206,-0.00034131,0,-1,0.55097,889.39,-1.6509,1.7065E-07,0,3,4,5,7,0,10,7,3
1.216,-0.00091969,0,-1,0.5561,889.42,-1.6639,-1.3795E-06,0,3,4,5,7,0,10,7,3
1.226,-0.0012038,0,-1,0.56299,889.45,-1.6769,-1.8057E-06,0,3,4,5,7,0,10,7,3
1.235,-0.00060495,0,-1,0.57247,889.48,-1.6898,-3.0247E-07,0,3,4,5,7,0,10,7,3
1.246,-0.00059473,0,-0.86471,0.58518,889.51,-1.7029,-2.9737E-07,0,3,4,5,7,0,10,7,3
1.256,-0.00078071,0,-0.72941,0.60143,889.54,-1.7159,-3.9036E-07,0,3,4,5,7,0,10,7,3
1.266,-0.00047619,0,-0.59412,0.62109,889.56,-1.7289,-2.381E-07,0,3,4,5,7,0,10,7,3
1.276,-0.00066218,0,-0.45882,0.64343,889.59,-1.7419,-3.3109E-07,0,3,4,5,7,0,10,7,3
1.286,-0.0012406,0,-0.32353,0.66708,889.62,-1.7549,-6.2028E-07,0,3,4,5,7,0,10,7,3
1.296,-0.0016227,0,-0.18824,0.69004,889.65,-1.7679,-8.1137E-07,0,3,4,5,7,0,10,7,3
1.306,-0.00072962,0,-0.052941,0.70976,889.68,-1.7809,-1.0944E-06,0,3,4,5,7,0,10,7,3
1.316,-0.0007194,0,0.082353,0.72326,889.71,-1.7939,3.597E-07,0,3,4,5,7,0,10,7,3
1.326,-0.0011997,0,0.21765,0.72747,889.74,-1.8068,-5.9984E-07,0,3,4,5,7,0,10,7,3
1.336,-0.00069896,0,0.35294,0.71942,889.76,-1.8198,3.4948E-07,0,3,4,5,7,0,10,7,3
1.345,-0.0012773,0,0.48824,0.69665,889.79,-1.8328,6.3867E-07,0,3,4,5,7,0,10,7,3
1.356,-0.0018557,0,0.62353,0.65747,889.82,-1.8458,-9.2786E-07,0,3,4,5,7,0,10,7,3
1.366,-0.0014531,0,0.75882,0.60127,889.85,-1.8587,-7.2655E-07,0,3,4,5,7,0,10,7,3
1.376,-0.00046189,0,0.89412,0.52859,889.88,-1.8716,2.3094E-07,0,3,4,5,7,0,10,7,3
1.386,-0.00084407,0,1.0294,0.44123,889.91,-1.8845,4.2203E-07,0,3,4,5,7,0,10,7,3
1.396,-0.00083385,0,1.1647,0.34219,889.94,-1.8975,1.2508E-06,0,3,4,5,7,0,10,7,3
1.406,-0.00043123,0,1.3,0.23539,889.96,-1.9103,6.4685E-07,0,3,4,5,7,0,10,7,3
1.416,-0.00061721,0,1.4353,0.12538,889.99,-1.9232,3.0861E-07,0,3,4,5,7,0,10,7,3
1.426,-0.00041079,0,1.5706,0.016967,890.02,-1.9361,2.054E-07,0,3,4,5,7,0,10,7,3
1.436,0.00058042,0,1.7059,-0.085233,890.05,-1.949,2.9021E-07,0,3,4,5,7,0,10,7,3
1.446,0.0012773,0,1.8412,-0.17718,890.08,-1.9618,6.3867E-07,0,3,4,5,7,0,10,7,3
1.455,0.0014838,0,1.9765,-0.25575,890.11,-1.9747,-7.4188E-07,0,3,4,5,7,0,10,7,3
1.466,0.0010035,0,2.1118,-0.31893,890.14,-1.9875,-5.0174E-07,0,3,4,5,7,0,10,7,3
1.476,0.0010137,0,2.2471,-0.36597,890.16,-2.0003,-5.0685E-07,0,3,4,5,7,0,10,7,3
1.485,-0.00025138,0,2.3824,-0.39732,890.19,-2.013,1.2569E-07,0,3,4,5,7,0,10,7,3
1.496,-0.00063356,0,2.5176,-0.41447,890.22,-2.0258,-3.1678E-07,0,3,4,5,7,0,10,7,3
1.505,-0.00042714,0,2.6529,-0.41973,890.25,-2.0385,-2.1357E-07,0,3,4,5,7,0,10,7,3
1.516,0.00076028,0,2.7882,-0.41594,890.28,-2.0512,3.8014E-07,0,3,4,5,7,0,10,7,3
1.526,-0.00030861,0,2.9235,-0.4061,890.31,-2.0639,-1.543E-07,0,3,4,5,7,0,10,7,3
1.536,-0.00098509,0,3.0588,-0.39309,890.34,-2.0765,-4.9254E-07,0,3,4,5,7,0,10,7,3
1.546,-0.00087677,0,3.1941,-0.37945,890.36,-2.0892,-4.3838E-07,0,3,4,5,7,0,10,7,3
1.556,-0.0010628,0,3.3294,-0.36717,890.39,-2.1018,-5.3138E-07,0,3,4,5,7,0,10,7,3
1.566,-0.00095443,0,3.4647,-0.35759,890.42,-2.1144,-4.7722E-07,0,3,4,5,7,0,10,7,3
1.576,0.00042919,0,3.6,-0.35144,890.45,-2.127,6.4378E-07,0,3,4,5,7,0,10,7,3
1.586,0.00053751,0,3.7353,-0.34888,890.48,-2.1395,8.0626E-07,0,3,4,5,7,0,10,7,3
1.596,-0.0014143,0,3.8706,-0.34958,890.51,-2.1521,7.0714E-07,0,3,4,5,7,0,10,7,3
1.606,-0.0020908,0,4.0059,-0.35294,890.54,-2.1645,1.0454E-06,0,3,4,5,7,0,10,7,3
1.616,-0.0024729,0,4.1412,-0.35818,890.56,-2.1728,-1.2365E-06,0,3,4,5,7,0,10,7,3
1.626,-0.0024627,0,4.2765,-0.36448,890.59,-2.1852,-1.2314E-06,0,3,4,5,7,0,10,7,3
1.636,-0.0012753,0,4.4118,-0.37111,890.61,-2.1976,6.3765E-07,0,3,4,5,7,0,10,7,3
1.646,-0.0015594,0,4.5471,-0.37748,890.63,-2.2098,7.7969E-07,0,3,4,5,7,0,10,7,3
1.656,-0.0024321,0,4.6824,-0.3832,890.65,-2.2221,-1.216E-06,0,3,4,5,7,0,10,7,3
1.666,-0.0030104,0,4.8176,-0.38803,890.67,-2.2344,-1.5052E-06,0,3,4,5,7,0,10,7,3
1.676,-0.0030983,0,4.9529,-0.39193,890.69,-2.2466,-1.5492E-06,0,3,4,5,7,0,10,7,3
1.686,-0.0032843,0,5.0882,-0.39496,890.7,-2.2588,-1.6422E-06,0,3,4,5,7,0,10,7,3
1.696,-0.0026855,0,5.2235,-0.39724,890.72,-2.2709,-1.3427E-06,0,3,4,5,7,0,10,7,3
1.705,-0.0010076,0,5.3588,-0.39896,890.73,-2.283,-5.0378E-07,0,3,4,5,7,0,10,7,3
1.716,-0.00060495,0,5.4941,-0.40031,890.74,-2.2951,-3.0248E-07,0,3,4,5,7,0,10,7,3
1.726,-0.0012814,0,5.6294,-0.40143,890.75,-2.3072,-6.4072E-07,0,3,4,5,7,0,10,7,3
1.736,-0.0013693,0,5.7647,-0.40245,890.76,-2.3192,6.8466E-07,0,3,4,5,7,0,10,7,3
1.746,-0.0014572,0,5.9,-0.40346,890.76,-2.3311,7.286E-07,0,3,4,5,7,0,10,7,3
1.755,-0.0015451,0,5.9,-0.40452,890.76,-2.343,7.7254E-07,0,3,4,5,7,0,10,7,3
1.765,-0.0012406,0,5.9,-0.40564,890.77,-2.3549,-6.2028E-07,0,3,4,5,7,0,10,7,3
1.776,0.00024116,0,5.9,-0.40684,890.77,-2.3668,1.2058E-07,0,3,4,5,7,0,10,7,3
1.786,0.00015328,0,5.9,-0.4081,890.76,-2.3786,7.6641E-08,0,3,4,5,7,0,10,7,3
1.796,-0.0006213,0,5.9,-0.40942,890.76,-2.3903,9.3195E-07,0,3,4,5,7,0,10,7,3
1.806,-0.00061108,0,5.9,-0.41078,890.76,-2.4021,9.1662E-07,0,3,4,5,7,0,10,7,3
1.816,-0.0012876,0,5.9,-0.41218,890.75,-2.4137,1.9313E-06,0,3,4,5,7,0,10,7,3
1.826,-0.0017678,0,5.9,-0.4136,890.74,-2.4254,2.6518E-06,0,3,4,5,7,0,10,7,3
1.835,-0.0016595,0,5.9,-0.41504,890.73,-2.437,2.4893E-06,0,3,4,5,7,0,10,7,3
1.845,-0.00076641,0,5.9,-0.41651,890.72,-2.4485,1.1496E-06,0,3,4,5,7,0,10,7,3
1.856,-0.0012467,0,5.9,-0.418,890.71,-2.46,-6.2334E-07,0,3,4,5,7,0,10,7,3
1.866,-0.0015308,0,5.9,-0.41953,890.69,-2.4714,-7.6538E-07,0,3,4,5,7,0,10,7,3
1.876,-0.001913,0,5.9,-0.4211,890.68,-2.4828,-2.8694E-06,0,3,4,5,7,0,10,7,3
1.886,-0.0030799,0,5.9,-0.42271,890.66,-2.4942,-4.6199E-06,0,3,4,5,7,0,10,7,3
1.896,-0.0036583,0,5.9,-0.42437,890.64,-2.5055,-1.8292E-06,0,3,4,5,7,0,10,7,3
1.906,-0.0032557,0,5.9,-0.42609,890.62,-2.5167,-1.6278E-06,0,3,4,5,7,0,10,7,3
1.916,-0.0025588,0,5.9,-0.42788,890.59,-2.528,-1.2794E-06,0,3,4,5,7,0,10,7,3
1.926,-0.0020581,0,5.9,-0.42973,890.57,-2.5391,-1.029E-06,0,3,4,5,7,0,10,7,3
1.936,-0.002244,0,5.9,-0.43164,890.54,-2.5502,-3.3661E-06,0,3,4,5,7,0,10,7,3
1.946,-0.0021357,0,5.9,-0.4336,890.51,-2.5613,-3.2036E-06,0,3,4,5,7,0,10,7,3
1.956,-0.0029103,0,5.9,-0.43561,890.48,-2.5723,-1.4552E-06,0,3,4,5,7,0,10,7,3
1.966,-0.0031944,0,5.9,-0.43766,890.45,-2.5832,-1.5972E-06,0,3,4,5,7,0,10,7,3
1.976,-0.0022032,0,5.9,-0.43971,890.42,-2.5941,1.1016E-06,0,3,4,5,7,0,10,7,3
1.985,-0.0018005,0,5.9,-0.44175,890.38,-2.6049,9.0027E-07,0,3,4,5,7,0,10,7,3
1.996,-0.0017903,0,5.9,-0.44376,890.35,-2.6157,8.9516E-07,0,3,4,5,7,0,10,7,3
2.006,-0.0018782,0,5.9,-0.44572,890.31,-2.6265,9.391E-07,0,3,4,5,7,0,10,7,3
2.016,-0.0013775,0,5.9,-0.44761,890.27,-2.6372,6.8874E-07,0,3,4,5,7,0,10,7,3
2.026,-0.0021521,0,5.9,-0.44942,890.23,-2.6478,1.076E-06,0,3,4,5,7,0,10,7,3
2.036,-0.0011609,0,5.9,-0.45115,890.19,-2.6582,5.8043E-07,0,3,4,5,7,0,10,7,3
2.046,-0.00016963,0,5.9,-0.4528,890.14,-2.6689,8.4816E-08,0,3,4,5,7,0,10,7,3
2.056,0.00023299,0,5.9,-0.45437,890.09,-2.6792,1.1649E-07,0,3,4,5,7,0,10,7,3
2.066,0.00024321,0,5.9,-0.45587,890.05,-2.6897,1.216E-07,0,3,4,5,7,0,10,7,3
2.076,-0.00053138,0,5.9,-0.45733,890,-2.6999,2.6569E-07,0,3,4,5,7,0,10,7,3
2.086,-0.001306,0,5.9,-0.45875,889.94,-2.7102,6.5298E-07,0,3,4,5,7,0,10,7,3
2.096,-0.0011976,0,5.9,-0.46015,889.89,-2.7205,-5.9882E-07,0,3,4,5,7,0,10,7,3
2.106,-0.00020642,0,5.9,-0.46154,889.84,-2.7306,-1.0321E-07,0,3,4,5,7,0,10,7,3
2.116,0,0,5.9,-0.46295,889.78,-2.7407,0,0,3,4,5,7,0,10,7,3
2.126,0.00034053,0,5.9,-0.46438,889.72,-2.7507,1.7027E-07,0,3,4,5,7,0,10,7,3
2.136,0.00019056,0,5.9,-0.46583,889.67,-2.7607,9.5281E-08,0,3,4,5,7,0,10,7,3
2.146,-0.00074421,0,5.9,-0.46732,889.61,-2.7706,-3.721E-07,0,3,4,5,7,0,10,7,3
2.156,-0.00089418,0,5.9,-0.46883,889.55,-2.7804,-4.4709E-07,0,3,4,5,7,0,10,7,3
